# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 2.0.1 du 19.07.2024')
# Date d'extraction : 12/05/2025 08:53:08 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : rcp4.5
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/2006 - 31/12/2100
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite 1 : K
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite 2 : K
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite 3 : K
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Precipitations totales
# Mnemonique 4 : prtotAdjust
# Unite 4 : kg/m2/s
# Valeur du parametre manquant 4 : -999.9999999
# Parametre 5 : Precipitations solides
# Mnemonique 5 : prsnAdjust
# Unite 5 : kg/m2/s
# Valeur du parametre manquant 5 : -999.9999999
# Parametre 6 : Humidite specifique a 2 m
# Mnemonique 6 : hussAdjust
# Unite 6 : kg/kg
# Valeur du parametre manquant 6 : -999.999999
# Parametre 7 : Rayonnement visible incident a la surface
# Mnemonique 7 : rsdsAdjust
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Rayonnement infra-rouge incident a la surface
# Mnemonique 8 : rldsAdjust
# Unite 8 : W/m2
# Valeur du parametre manquant 8 : -999.999
# Parametre 9 : Vitesse du vent a 10 m
# Mnemonique 9 : sfcWindAdjust
# Unite 9 : m/s
# Valeur du parametre manquant 9 : -999.999
# Parametre 10 : Evapo-transpiration potentielle Hargreaves
# Mnemonique 10 : evspsblpotAdjust
# Unite 10 : kg/m2/s
# Valeur du parametre manquant 10 : -999.9999999
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasminAdjust tasmaxAdjust tasAdjust prtotAdjust prsnAdjust hussAdjust rsdsAdjust rldsAdjust sfcWindAdjust evspsblpotAdjust"
# avec :
#   - Date : Date du jour sous la forme 'JJ/MM/AAAA'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasminAdjust : Temperature minimale journaliere a 2 m [K]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [K]
#   - tasAdjust : Temperature moyenne a 2 m [K]
#   - prtotAdjust : Precipitations totales [kg/m2/s]
#   - prsnAdjust : Precipitations solides [kg/m2/s]
#   - hussAdjust : Humidite specifique a 2 m [kg/kg]
#   - rsdsAdjust : Rayonnement visible incident a la surface [W/m2]
#   - rldsAdjust : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcWindAdjust : Vitesse du vent a 10 m [m/s]
#   - evspsblpotAdjust : Evapo-transpiration potentielle Hargreaves [kg/m2/s]
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# ------------------------------------------------------------------1111-----------------------------------------
08/06/2033 49.24270 4.03882 282.61 292.94 287.29 0.0000149 0.0000000 0.009417 158.867 346.131 1.601 0.0000383
09/06/2033 49.24270 4.03882 285.11 294.95 288.61 0.0000000 0.0000000 0.008086 439.122 334.549 1.693 0.0000451
10/06/2033 49.24270 4.03882 283.68 295.31 290.56 0.0000021 0.0000000 0.009860 217.253 356.583 1.793 0.0000436
11/06/2033 49.24270 4.03882 286.81 297.37 292.70 0.0000000 0.0000000 0.009402 324.452 354.484 1.021 0.0000475
12/06/2033 49.24270 4.03882 287.61 296.59 292.89 0.0000000 0.0000000 0.009226 336.899 345.203 2.336 0.0000478
13/06/2033 49.24270 4.03882 287.30 292.45 289.42 0.0004347 0.0000000 0.010081 80.306 377.440 3.269 0.0000322
14/06/2033 49.24270 4.03882 285.56 294.34 289.47 0.0002411 0.0000000 0.011482 106.325 397.103 3.260 0.0000341
15/06/2033 49.24270 4.03882 286.23 294.95 291.09 0.0000709 0.0000000 0.012281 108.249 389.044 2.561 0.0000352
16/06/2033 49.24270 4.03882 285.81 297.28 291.92 0.0000000 0.0000000 0.009246 444.869 335.632 3.517 0.0000521
17/06/2033 49.24270 4.03882 284.24 294.98 291.32 0.0000000 0.0000000 0.009106 348.674 330.549 4.136 0.0000445
18/06/2033 49.24270 4.03882 283.69 292.80 288.76 0.0000000 0.0000000 0.008326 331.559 345.094 3.581 0.0000401
19/06/2033 49.24270 4.03882 285.61 292.34 289.07 0.0000000 0.0000000 0.009777 187.540 375.008 3.731 0.0000331
20/06/2033 49.24270 4.03882 283.35 288.28 285.89 0.0000000 0.0000000 0.007189 306.677 319.473 4.186 0.0000303
21/06/2033 49.24270 4.03882 281.11 291.63 286.74 0.0000000 0.0000000 0.006794 383.313 305.731 3.141 0.0000418
22/06/2033 49.24270 4.03882 282.20 291.79 287.35 0.0000284 0.0000000 0.008380 109.184 363.681 4.259 0.0000357
23/06/2033 49.24270 4.03882 284.18 289.01 286.65 0.0000654 0.0000000 0.008479 148.960 360.280 3.192 0.0000271
24/06/2033 49.24270 4.03882 283.33 287.88 285.36 0.0000058 0.0000000 0.007688 243.356 330.608 2.465 0.0000269
25/06/2033 49.24270 4.03882 282.24 288.73 285.68 0.0000317 0.0000000 0.008075 231.117 325.155 1.530 0.0000300
26/06/2033 49.24270 4.03882 280.89 288.03 284.62 0.0000610 0.0000000 0.008160 172.925 319.182 2.627 0.0000264
27/06/2033 49.24270 4.03882 282.76 289.57 286.23 0.0000000 0.0000000 0.007503 247.707 336.657 2.458 0.0000330
28/06/2033 49.24270 4.03882 284.00 289.24 286.91 0.0000389 0.0000000 0.008767 85.031 359.210 2.279 0.0000276
29/06/2033 49.24270 4.03882 285.72 292.25 288.93 0.0000179 0.0000000 0.010137 152.876 372.514 2.158 0.0000326
30/06/2033 49.24270 4.03882 284.90 291.81 287.74 0.0000000 0.0000000 0.008858 281.704 348.229 2.010 0.0000349
01/07/2033 49.24270 4.03882 285.92 296.06 290.73 0.0000013 0.0000000 0.010241 189.382 369.637 1.676 0.0000442
02/07/2033 49.24270 4.03882 286.02 295.31 290.42 0.0000086 0.0000000 0.010814 125.707 373.092 3.561 0.0000394
03/07/2033 49.24270 4.03882 285.42 290.92 287.95 0.0000127 0.0000000 0.008879 208.638 343.892 5.616 0.0000314
04/07/2033 49.24270 4.03882 284.67 289.92 287.40 0.0000000 0.0000000 0.008507 237.055 316.898 3.885 0.0000295
05/07/2033 49.24270 4.03882 284.37 292.90 287.54 0.0000000 0.0000000 0.008683 257.975 342.667 3.216 0.0000387
06/07/2033 49.24270 4.03882 285.08 293.00 289.08 0.0000180 0.0000000 0.009764 216.561 368.950 3.273 0.0000351
07/07/2033 49.24270 4.03882 287.89 291.53 289.86 0.0003268 0.0000000 0.011500 55.879 398.328 3.101 0.0000229
08/07/2033 49.24270 4.03882 287.27 296.99 292.29 0.0000056 0.0000000 0.010776 269.418 376.317 3.427 0.0000454
09/07/2033 49.24270 4.03882 287.04 296.72 291.33 0.0000000 0.0000000 0.009763 280.204 351.171 2.047 0.0000460
10/07/2033 49.24270 4.03882 285.99 296.23 290.94 0.0000000 0.0000000 0.010073 303.769 357.750 0.683 0.0000437
11/07/2033 49.24270 4.03882 287.10 301.01 294.02 0.0000000 0.0000000 0.013238 269.613 383.388 1.484 0.0000528
12/07/2033 49.24270 4.03882 289.40 297.43 293.42 0.0000090 0.0000000 0.012386 242.238 383.089 3.157 0.0000415
13/07/2033 49.24270 4.03882 288.86 293.04 290.79 0.0000430 0.0000000 0.009489 268.741 359.222 3.378 0.0000351
14/07/2033 49.24270 4.03882 285.23 295.61 291.00 0.0000000 0.0000000 0.008889 478.223 336.917 0.991 0.0000433
15/07/2033 49.24270 4.03882 287.20 299.36 292.15 0.0000000 0.0000000 0.010143 447.145 359.149 1.753 0.0000516
16/07/2033 49.24270 4.03882 288.40 299.88 294.17 0.0000853 0.0000000 0.011542 159.961 391.159 1.575 0.0000501
17/07/2033 49.24270 4.03882 288.48 296.26 292.68 0.0000000 0.0000000 0.010462 270.526 376.677 3.211 0.0000429
18/07/2033 49.24270 4.03882 288.02 297.86 292.80 0.0000000 0.0000000 0.010406 259.967 382.061 2.255 0.0000469
19/07/2033 49.24270 4.03882 289.94 296.16 293.36 0.0000000 0.0000000 0.011962 129.527 393.305 3.153 0.0000373
20/07/2033 49.24270 4.03882 288.60 300.95 293.29 0.0000084 0.0000000 0.010888 303.569 384.316 3.868 0.0000584
21/07/2033 49.24270 4.03882 284.54 295.73 289.81 0.0000000 0.0000000 0.007850 435.730 327.254 2.329 0.0000469
22/07/2033 49.24270 4.03882 285.57 299.91 295.06 0.0000000 0.0000000 0.008706 370.274 361.174 3.384 0.0000593
23/07/2033 49.24270 4.03882 291.46 303.49 297.88 0.0000563 0.0000000 0.015479 239.216 418.089 1.228 0.0000527
24/07/2033 49.24270 4.03882 287.51 295.17 291.59 0.0000319 0.0000000 0.012174 95.494 386.359 2.524 0.0000334
25/07/2033 49.24270 4.03882 286.17 295.49 290.77 0.0000499 0.0000000 0.010122 239.726 359.239 2.286 0.0000398
26/07/2033 49.24270 4.03882 286.00 288.17 286.98 0.0001637 0.0000000 0.009921 27.867 382.596 6.188 0.0000126
27/07/2033 49.24270 4.03882 285.21 292.70 288.69 0.0000358 0.0000000 0.009950 189.776 365.601 1.875 0.0000322
28/07/2033 49.24270 4.03882 285.89 293.18 289.58 0.0000000 0.0000000 0.009902 131.318 365.178 2.520 0.0000330
29/07/2033 49.24270 4.03882 286.67 292.07 289.53 0.0000256 0.0000000 0.010094 55.446 395.373 3.511 0.0000283
30/07/2033 49.24270 4.03882 287.57 295.84 291.94 0.0000000 0.0000000 0.011557 183.685 382.995 1.275 0.0000366
31/07/2033 49.24270 4.03882 288.03 299.00 294.87 0.0000000 0.0000000 0.012353 243.986 375.602 1.775 0.0000437
01/08/2033 49.24270 4.03882 289.27 301.47 295.04 0.0000000 0.0000000 0.012356 282.352 379.214 1.853 0.0000500
02/08/2033 49.24270 4.03882 291.46 304.58 298.43 0.0000000 0.0000000 0.011827 300.764 385.042 3.785 0.0000663
03/08/2033 49.24270 4.03882 289.05 301.01 296.29 0.0000000 0.0000000 0.011561 139.614 387.743 3.280 0.0000525
04/08/2033 49.24270 4.03882 286.53 295.37 290.06 0.0000000 0.0000000 0.009365 277.095 351.728 1.434 0.0000380
05/08/2033 49.24270 4.03882 288.68 291.99 290.16 0.0000325 0.0000000 0.010967 111.662 364.317 2.820 0.0000235
06/08/2033 49.24270 4.03882 287.15 294.97 291.04 0.0000000 0.0000000 0.008324 288.878 334.168 4.430 0.0000451
07/08/2033 49.24270 4.03882 285.84 295.48 290.47 0.0000000 0.0000000 0.008268 251.127 341.625 2.579 0.0000423
08/08/2033 49.24270 4.03882 287.87 298.14 294.89 0.0000000 0.0000000 0.010856 125.003 395.126 3.713 0.0000443
09/08/2033 49.24270 4.03882 289.40 298.14 294.13 0.0000000 0.0000000 0.010749 219.562 372.108 2.530 0.0000427
10/08/2033 49.24270 4.03882 287.34 300.47 293.45 0.0000000 0.0000000 0.009676 262.211 373.542 2.318 0.0000508
11/08/2033 49.24270 4.03882 287.56 296.72 291.81 0.0000372 0.0000000 0.009917 246.435 357.610 4.347 0.0000432
12/08/2033 49.24270 4.03882 286.17 293.14 289.78 0.0000439 0.0000000 0.008933 124.880 360.072 5.194 0.0000354
13/08/2033 49.24270 4.03882 287.35 297.49 292.79 0.0000053 0.0000000 0.012951 95.945 401.984 4.535 0.0000324
14/08/2033 49.24270 4.03882 289.64 301.50 294.70 0.0000000 0.0000000 0.014655 198.525 416.260 2.025 0.0000427
15/08/2033 49.24270 4.03882 290.36 297.36 294.90 0.0001245 0.0000000 0.014011 69.500 401.047 2.647 0.0000309
16/08/2033 49.24270 4.03882 289.02 295.46 292.70 0.0001066 0.0000000 0.012545 40.766 398.139 1.043 0.0000295
17/08/2033 49.24270 4.03882 288.20 296.44 292.66 0.0000000 0.0000000 0.011137 175.406 368.508 3.159 0.0000355
18/08/2033 49.24270 4.03882 285.99 296.38 291.07 0.0000000 0.0000000 0.010548 249.112 357.480 3.269 0.0000361
19/08/2033 49.24270 4.03882 287.39 298.33 293.41 0.0000000 0.0000000 0.011236 155.411 377.282 1.671 0.0000384
20/08/2033 49.24270 4.03882 288.54 298.69 294.14 0.0000016 0.0000000 0.012013 137.981 383.048 0.943 0.0000367
21/08/2033 49.24270 4.03882 288.38 301.77 296.14 0.0000000 0.0000000 0.012269 221.939 377.558 1.910 0.0000448
22/08/2033 49.24270 4.03882 290.15 297.09 293.44 0.0000000 0.0000000 0.008776 245.700 359.764 1.635 0.0000370
23/08/2033 49.24270 4.03882 286.07 294.95 291.05 0.0000977 0.0000000 0.009132 34.948 369.415 2.553 0.0000345
24/08/2033 49.24270 4.03882 286.75 296.21 290.48 0.0000000 0.0000000 0.011657 68.631 389.747 2.991 0.0000308
25/08/2033 49.24270 4.03882 286.15 295.98 291.06 0.0000000 0.0000000 0.011153 186.508 357.257 3.360 0.0000311
26/08/2033 49.24270 4.03882 287.30 297.60 292.11 0.0000000 0.0000000 0.011765 209.700 371.574 2.715 0.0000340
27/08/2033 49.24270 4.03882 288.23 300.20 294.22 0.0000000 0.0000000 0.010644 259.470 353.427 3.316 0.0000453
28/08/2033 49.24270 4.03882 288.50 301.53 295.33 0.0000000 0.0000000 0.010218 256.589 354.870 2.584 0.0000473
29/08/2033 49.24270 4.03882 288.48 301.10 294.84 0.0000000 0.0000000 0.010446 176.149 374.653 1.059 0.0000394
30/08/2033 49.24270 4.03882 288.58 293.94 290.90 0.0000945 0.0000000 0.011001 76.786 379.053 2.526 0.0000253
31/08/2033 49.24270 4.03882 285.49 291.32 288.62 0.0000248 0.0000000 0.010191 106.141 337.820 1.239 0.0000213
01/09/2033 49.24270 4.03882 284.10 292.82 288.21 0.0000386 0.0000000 0.010378 222.368 354.132 1.236 0.0000243
02/09/2033 49.24270 4.03882 285.10 296.79 290.53 0.0000649 0.0000000 0.011241 172.359 386.658 2.993 0.0000300
03/09/2033 49.24270 4.03882 286.43 294.02 289.32 0.0000497 0.0000000 0.010646 105.804 381.210 3.978 0.0000253
04/09/2033 49.24270 4.03882 283.50 296.73 290.26 0.0000186 0.0000000 0.009726 212.737 361.021 1.857 0.0000320
05/09/2033 49.24270 4.03882 286.48 291.21 289.42 0.0000084 0.0000000 0.009959 194.737 375.404 6.130 0.0000198
06/09/2033 49.24270 4.03882 286.67 292.81 289.51 0.0000148 0.0000000 0.010781 99.953 375.718 4.266 0.0000207
07/09/2033 49.24270 4.03882 285.16 294.84 290.55 0.0000000 0.0000000 0.009790 157.036 355.246 1.892 0.0000274
08/09/2033 49.24270 4.03882 284.66 295.98 290.10 0.0000123 0.0000000 0.010571 143.892 360.083 1.868 0.0000277
09/09/2033 49.24270 4.03882 285.38 295.73 290.39 0.0000000 0.0000000 0.009101 248.227 349.756 1.472 0.0000289
10/09/2033 49.24270 4.03882 289.40 295.87 292.31 0.0000280 0.0000000 0.011642 78.369 395.408 2.117 0.0000254
11/09/2033 49.24270 4.03882 287.34 296.61 291.64 0.0001514 0.0000000 0.012888 95.065 408.878 1.318 0.0000245
12/09/2033 49.24270 4.03882 285.79 292.47 288.65 0.0001408 0.0000000 0.010903 103.634 380.606 1.315 0.0000193
13/09/2033 49.24270 4.03882 284.91 293.45 288.37 0.0000000 0.0000000 0.009306 188.117 360.869 1.503 0.0000234
14/09/2033 49.24270 4.03882 284.25 292.25 287.64 0.0000000 0.0000000 0.008349 220.133 343.956 4.420 0.0000263
15/09/2033 49.24270 4.03882 284.40 293.17 288.40 0.0000000 0.0000000 0.008329 243.564 343.082 4.925 0.0000293
16/09/2033 49.24270 4.03882 284.63 292.13 288.76 0.0000000 0.0000000 0.008064 236.472 334.589 6.556 0.0000299
17/09/2033 49.24270 4.03882 282.35 289.00 285.82 0.0000000 0.0000000 0.005176 262.261 317.473 7.356 0.0000384
18/09/2033 49.24270 4.03882 283.42 292.77 287.51 0.0000000 0.0000000 0.006068 112.138 367.237 5.819 0.0000404
19/09/2033 49.24270 4.03882 281.67 295.38 287.30 0.0000000 0.0000000 0.006202 216.271 327.111 3.942 0.0000385
20/09/2033 49.24270 4.03882 281.34 294.93 288.77 0.0000000 0.0000000 0.006471 212.581 319.934 3.015 0.0000329
21/09/2033 49.24270 4.03882 284.38 294.70 288.79 0.0000000 0.0000000 0.006983 208.706 324.119 3.411 0.0000338
22/09/2033 49.24270 4.03882 285.10 295.47 289.86 0.0000000 0.0000000 0.007400 222.752 351.256 2.849 0.0000320
23/09/2033 49.24270 4.03882 284.54 295.59 289.13 0.0000000 0.0000000 0.006450 222.798 326.787 2.787 0.0000342
24/09/2033 49.24270 4.03882 282.57 295.17 288.65 0.0000000 0.0000000 0.006572 221.388 324.241 2.993 0.0000324
25/09/2033 49.24270 4.03882 283.43 295.14 287.97 0.0000000 0.0000000 0.006260 216.795 329.844 2.676 0.0000322
26/09/2033 49.24270 4.03882 282.18 295.12 287.52 0.0000000 0.0000000 0.007618 175.222 342.819 0.593 0.0000206
27/09/2033 49.24270 4.03882 281.72 294.72 288.37 0.0000000 0.0000000 0.007526 194.212 331.591 1.991 0.0000242
28/09/2033 49.24270 4.03882 281.61 291.61 286.52 0.0000000 0.0000000 0.006876 177.197 323.634 2.500 0.0000221
29/09/2033 49.24270 4.03882 279.98 291.93 286.20 0.0000000 0.0000000 0.006319 193.006 321.984 3.263 0.0000248
30/09/2033 49.24270 4.03882 281.65 292.33 286.20 0.0000103 0.0000000 0.006358 125.596 362.459 3.556 0.0000272
01/10/2033 49.24270 4.03882 281.74 289.44 286.08 0.0000439 0.0000000 0.006304 97.452 348.176 4.282 0.0000235
02/10/2033 49.24270 4.03882 279.24 287.67 282.29 0.0000000 0.0000000 0.004965 191.648 295.001 4.204 0.0000242
03/10/2033 49.24270 4.03882 276.37 287.33 280.54 0.0000000 0.0000000 0.005148 145.539 302.976 2.084 0.0000163
04/10/2033 49.24270 4.03882 276.62 288.38 281.54 0.0000000 0.0000000 0.004653 183.928 293.992 1.589 0.0000174
05/10/2033 49.24270 4.03882 275.22 290.38 281.76 0.0000000 0.0000000 0.005051 149.835 306.605 1.452 0.0000173
06/10/2033 49.24270 4.03882 276.20 290.40 284.10 0.0000000 0.0000000 0.006073 121.997 325.321 1.104 0.0000148
07/10/2033 49.24270 4.03882 280.45 290.96 284.90 0.0000000 0.0000000 0.006293 103.307 351.370 1.569 0.0000171
08/10/2033 49.24270 4.03882 283.44 289.70 286.61 0.0000470 0.0000000 0.008953 86.716 379.133 0.914 0.0000113
09/10/2033 49.24270 4.03882 279.42 290.36 284.55 0.0000000 0.0000000 0.006145 128.978 336.484 1.319 0.0000151
10/10/2033 49.24270 4.03882 275.89 289.49 281.58 0.0000000 0.0000000 0.004504 140.933 295.630 1.035 0.0000146
11/10/2033 49.24270 4.03882 274.64 289.77 283.76 0.0000000 0.0000000 0.005728 133.680 315.699 1.155 0.0000128
12/10/2033 49.24270 4.03882 276.14 290.76 282.16 0.0000000 0.0000000 0.006913 130.893 321.422 0.902 0.0000118
13/10/2033 49.24270 4.03882 278.27 290.91 283.35 0.0000000 0.0000000 0.007137 82.588 358.168 2.192 0.0000132
14/10/2033 49.24270 4.03882 283.85 290.69 287.73 0.0000000 0.0000000 0.009619 88.728 384.076 3.379 0.0000096
15/10/2033 49.24270 4.03882 284.09 292.26 287.52 0.0000038 0.0000000 0.009410 84.740 368.786 1.330 0.0000118
16/10/2033 49.24270 4.03882 283.40 289.48 285.81 0.0000159 0.0000000 0.009324 31.031 380.371 0.631 0.0000089
17/10/2033 49.24270 4.03882 281.85 289.86 284.90 0.0000000 0.0000000 0.008794 33.491 377.739 2.463 0.0000087
18/10/2033 49.24270 4.03882 283.07 290.61 286.61 0.0000301 0.0000000 0.009535 21.265 377.144 3.168 0.0000081
19/10/2033 49.24270 4.03882 282.96 294.33 289.50 0.0000000 0.0000000 0.009287 89.653 357.305 1.961 0.0000132
20/10/2033 49.24270 4.03882 287.02 294.04 289.63 0.0000000 0.0000000 0.009222 107.278 350.880 1.552 0.0000143
21/10/2033 49.24270 4.03882 283.41 293.70 287.81 0.0000000 0.0000000 0.008758 106.284 339.915 1.041 0.0000114
22/10/2033 49.24270 4.03882 282.94 291.66 286.68 0.0000000 0.0000000 0.008434 99.335 335.353 1.658 0.0000109
23/10/2033 49.24270 4.03882 281.61 290.10 286.18 0.0000000 0.0000000 0.007067 89.620 323.155 0.935 0.0000096
24/10/2033 49.24270 4.03882 282.75 287.98 285.43 0.0000000 0.0000000 0.007239 75.864 353.027 3.225 0.0000121
25/10/2033 49.24270 4.03882 279.22 283.55 281.41 0.0000000 0.0000000 0.004351 89.455 284.121 5.137 0.0000196
26/10/2033 49.24270 4.03882 274.25 282.45 277.99 0.0000000 0.0000000 0.003595 95.911 277.647 4.268 0.0000153
27/10/2033 49.24270 4.03882 272.16 283.00 277.58 0.0000425 0.0000076 0.005757 18.583 348.261 2.126 0.0000040
28/10/2033 49.24270 4.03882 275.07 283.00 279.44 0.0000000 0.0000000 0.005526 88.540 318.971 4.658 0.0000047
29/10/2033 49.24270 4.03882 273.44 280.29 277.08 0.0000669 0.0000000 0.005671 12.590 344.420 3.258 0.0000031
30/10/2033 49.24270 4.03882 277.40 283.18 279.99 0.0000344 0.0000000 0.006260 16.864 350.446 3.691 0.0000035
31/10/2033 49.24270 4.03882 271.67 281.47 276.47 0.0000000 0.0000000 0.003820 54.928 307.613 4.387 0.0000093
01/11/2033 49.24270 4.03882 269.91 276.71 274.45 0.0000000 0.0000000 0.002875 96.692 222.703 3.587 0.0000082
02/11/2033 49.24270 4.03882 268.37 280.39 272.51 0.0000000 0.0000000 0.003087 92.735 274.029 4.017 0.0000092
03/11/2033 49.24270 4.03882 274.59 280.19 277.11 0.0000412 0.0000000 0.005761 14.308 359.721 5.895 0.0000021
04/11/2033 49.24270 4.03882 275.77 281.11 278.82 0.0000781 0.0000000 0.006127 17.242 350.511 2.390 0.0000029
05/11/2033 49.24270 4.03882 274.21 280.04 277.76 0.0000018 0.0000000 0.005044 30.623 318.392 3.698 0.0000022
06/11/2033 49.24270 4.03882 276.60 282.30 279.56 0.0000204 0.0000000 0.005790 40.018 344.453 5.074 0.0000032
07/11/2033 49.24270 4.03882 276.14 281.05 279.43 0.0000012 0.0000000 0.005173 56.675 330.730 2.558 0.0000043
08/11/2033 49.24270 4.03882 274.89 279.30 276.96 0.0000000 0.0000000 0.004152 34.605 296.488 1.235 0.0000048
09/11/2033 49.24270 4.03882 270.92 279.52 276.43 0.0000000 0.0000000 0.003708 86.585 263.046 2.328 0.0000046
10/11/2033 49.24270 4.03882 271.14 280.26 276.05 0.0000000 0.0000000 0.003860 75.932 271.570 2.732 0.0000049
11/11/2033 49.24270 4.03882 273.50 279.95 276.75 0.0000000 0.0000000 0.003048 84.133 255.535 3.617 0.0000124
12/11/2033 49.24270 4.03882 272.59 281.47 278.10 0.0000000 0.0000000 0.003842 77.627 269.800 3.384 0.0000078
13/11/2033 49.24270 4.03882 273.24 279.25 276.55 0.0000000 0.0000000 0.003204 50.553 284.874 4.968 0.0000124
14/11/2033 49.24270 4.03882 267.55 274.49 270.43 0.0000000 0.0000000 0.002200 59.433 218.235 3.336 0.0000072
15/11/2033 49.24270 4.03882 265.28 276.17 272.05 0.0000000 0.0000000 0.001802 77.280 231.465 2.403 0.0000073
16/11/2033 49.24270 4.03882 267.85 277.62 272.58 0.0000000 0.0000000 0.002647 74.457 250.116 2.624 0.0000059
17/11/2033 49.24270 4.03882 264.50 276.70 270.84 0.0000000 0.0000000 0.002964 71.401 273.082 1.495 0.0000006
18/11/2033 49.24270 4.03882 270.95 279.54 275.35 0.0000013 0.0000000 0.004882 38.762 348.134 1.604 0.0000010
19/11/2033 49.24270 4.03882 272.44 280.15 275.61 0.0000016 0.0000000 0.004644 38.057 317.173 2.588 0.0000014
20/11/2033 49.24270 4.03882 270.48 277.14 273.18 0.0000000 0.0000000 0.003186 59.763 259.352 2.543 0.0000046
21/11/2033 49.24270 4.03882 266.49 275.57 270.68 0.0000000 0.0000000 0.002685 55.281 251.102 1.906 0.0000024
22/11/2033 49.24270 4.03882 265.02 278.46 269.70 0.0000000 0.0000000 0.003054 47.203 252.406 2.878 0.0000017
23/11/2033 49.24270 4.03882 264.87 275.32 269.59 0.0000000 0.0000000 0.002933 47.533 268.565 1.668 0.0000000
24/11/2033 49.24270 4.03882 264.07 273.03 268.22 0.0000206 0.0000206 0.003978 15.984 335.451 1.227 0.0000005
25/11/2033 49.24270 4.03882 272.74 272.75 272.75 0.0000313 0.0000313 0.003859 19.413 328.839 2.332 0.0000029
26/11/2033 49.24270 4.03882 268.05 272.78 270.55 0.0000031 0.0000031 0.002883 19.740 323.157 3.075 0.0000015
27/11/2033 49.24270 4.03882 268.76 273.41 271.04 0.0000106 0.0000106 0.003161 33.055 303.423 3.774 0.0000009
28/11/2033 49.24270 4.03882 266.15 270.27 268.31 0.0000000 0.0000000 0.002563 55.527 239.751 2.208 0.0000007
29/11/2033 49.24270 4.03882 264.20 270.18 267.35 0.0000000 0.0000000 0.003124 26.899 316.366 1.345 0.0000005
30/11/2033 49.24270 4.03882 267.83 273.08 269.55 0.0000000 0.0000000 0.003859 23.811 318.306 0.461 0.0000008
01/12/2033 49.24270 4.03882 267.97 274.57 271.73 0.0000000 0.0000000 0.002968 54.641 278.177 1.297 0.0000010
02/12/2033 49.24270 4.03882 265.79 273.47 269.85 0.0000000 0.0000000 0.002592 71.306 240.527 1.011 0.0000005
03/12/2033 49.24270 4.03882 265.72 273.40 268.69 0.0000000 0.0000000 0.002404 70.791 240.800 2.186 0.0000019
04/12/2033 49.24270 4.03882 267.92 277.53 273.39 0.0000124 0.0000083 0.003896 9.304 339.002 4.173 0.0000000
05/12/2033 49.24270 4.03882 279.03 281.73 280.38 0.0000747 0.0000000 0.006846 4.601 370.983 5.551 0.0000013
06/12/2033 49.24270 4.03882 281.93 284.85 283.64 0.0002556 0.0000000 0.008316 5.151 383.672 5.385 0.0000014
07/12/2033 49.24270 4.03882 280.45 283.62 282.24 0.0000322 0.0000000 0.006558 24.994 340.300 4.546 0.0000045
08/12/2033 49.24270 4.03882 278.21 280.70 279.45 0.0000029 0.0000000 0.004922 36.564 312.180 4.894 0.0000081
09/12/2033 49.24270 4.03882 275.77 279.18 277.29 0.0000095 0.0000000 0.004284 51.633 313.911 4.625 0.0000068
10/12/2033 49.24270 4.03882 277.72 279.67 278.45 0.0000090 0.0000000 0.005672 20.787 346.457 5.723 0.0000013
11/12/2033 49.24270 4.03882 280.72 281.03 280.87 0.0000179 0.0000016 0.006542 10.021 363.747 8.947 0.0000021
12/12/2033 49.24270 4.03882 273.84 282.63 277.69 0.0000714 0.0000000 0.004389 13.498 311.762 7.279 0.0000090
13/12/2033 49.24270 4.03882 270.89 278.28 273.57 0.0000094 0.0000038 0.003438 51.710 275.717 4.224 0.0000050
14/12/2033 49.24270 4.03882 271.78 276.13 274.58 0.0000631 0.0000285 0.003896 10.617 315.908 4.347 0.0000013
15/12/2033 49.24270 4.03882 271.12 274.96 272.83 0.0000098 0.0000082 0.003455 19.560 291.774 2.852 0.0000022
16/12/2033 49.24270 4.03882 270.70 273.29 271.70 0.0000160 0.0000160 0.003483 13.425 304.897 3.098 0.0000009
